Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Tom Meschery,1968,SF,29.0,SEA,82.0,0.0,2857.0,473.0,1008.0,0.469,0.0,0.0,0.0,473.0,1008.0,0.469,0.469,244.0,345.0,0.7070000000000001,0.0,0.0,840.0,193.0,0.0,0.0,0.0,323.0,1190.0
Eddie Miles,1968,SG,27.0,DET,76.0,0.0,2303.0,561.0,1180.0,0.475,0.0,0.0,0.0,561.0,1180.0,0.475,0.475,282.0,369.0,0.764,0.0,0.0,264.0,215.0,0.0,0.0,0.0,200.0,1404.0
Jay Miller,1968,SF,24.0,STL,8.0,0.0,52.0,8.0,31.0,0.258,0.0,0.0,0.0,8.0,31.0,0.258,0.258,4.0,7.0,0.5710000000000001,0.0,0.0,7.0,1.0,0.0,0.0,0.0,11.0,20.0
Earl Monroe*,1968,SG,23.0,BAL,82.0,0.0,3012.0,742.0,1637.0,0.45299999999999996,0.0,0.0,0.0,742.0,1637.0,0.45299999999999996,0.45299999999999996,507.0,649.0,0.7809999999999999,0.0,0.0,465.0,349.0,0.0,0.0,0.0,282.0,1991.0
Erwin Mueller,1968,C-PF,23.0,TOT,74.0,0.0,1788.0,223.0,489.0,0.456,0.0,0.0,0.0,223.0,489.0,0.456,0.456,107.0,185.0,0.578,0.0,0.0,389.0,154.0,0.0,0.0,0.0,164.0,553.0
Erwin Mueller,1968,PF,23.0,CHI,35.0,0.0,815.0,91.0,235.0,0.387,0.0,0.0,0.0,91.0,235.0,0.387,0.387,46.0,82.0,0.561,0.0,0.0,167.0,76.0,0.0,0.0,0.0,78.0,228.0
Erwin Mueller,1968,C,23.0,LAL,39.0,0.0,973.0,132.0,254.0,0.52,0.0,0.0,0.0,132.0,254.0,0.52,0.52,61.0,103.0,0.5920000000000001,0.0,0.0,222.0,78.0,0.0,0.0,0.0,86.0,325.0
Jeff Mullins,1968,SG,25.0,SFW,79.0,0.0,2805.0,610.0,1391.0,0.439,0.0,0.0,0.0,610.0,1391.0,0.439,0.439,273.0,344.0,0.794,0.0,0.0,447.0,351.0,0.0,0.0,0.0,271.0,1493.0
Dorie Murrey,1968,PF,24.0,SEA,81.0,0.0,1494.0,211.0,484.0,0.436,0.0,0.0,0.0,211.0,484.0,0.436,0.436,168.0,244.0,0.6890000000000001,0.0,0.0,600.0,68.0,0.0,0.0,0.0,273.0,590.0
Don Nelson*,1968,SF,27.0,BOS,82.0,0.0,1498.0,312.0,632.0,0.494,0.0,0.0,0.0,312.0,632.0,0.494,0.494,195.0,268.0,0.728,0.0,0.0,431.0,103.0,0.0,0.0,0.0,178.0,819.0
Don Ohl,1968,PG,31.0,TOT,70.0,0.0,1919.0,393.0,891.0,0.441,0.0,0.0,0.0,393.0,891.0,0.441,0.441,197.0,254.0,0.7759999999999999,0.0,0.0,175.0,157.0,0.0,0.0,0.0,184.0,983.0
Don Ohl,1968,PG,31.0,BAL,39.0,0.0,1096.0,232.0,536.0,0.433,0.0,0.0,0.0,232.0,536.0,0.433,0.433,114.0,148.0,0.77,0.0,0.0,113.0,84.0,0.0,0.0,0.0,91.0,578.0
Don Ohl,1968,PG,31.0,STL,31.0,0.0,823.0,161.0,355.0,0.45399999999999996,0.0,0.0,0.0,161.0,355.0,0.45399999999999996,0.45399999999999996,83.0,106.0,0.7829999999999999,0.0,0.0,62.0,73.0,0.0,0.0,0.0,93.0,405.0
Bud Olsen,1968,PF,27.0,SEA,73.0,0.0,897.0,130.0,285.0,0.456,0.0,0.0,0.0,130.0,285.0,0.456,0.456,17.0,62.0,0.27399999999999997,0.0,0.0,204.0,75.0,0.0,0.0,0.0,136.0,277.0
George Patterson,1968,C,28.0,DET,59.0,0.0,559.0,44.0,133.0,0.331,0.0,0.0,0.0,44.0,133.0,0.331,0.331,32.0,38.0,0.8420000000000001,0.0,0.0,159.0,51.0,0.0,0.0,0.0,85.0,120.0
Willis Reed*,1968,PF,25.0,NYK,81.0,0.0,2879.0,659.0,1346.0,0.49,0.0,0.0,0.0,659.0,1346.0,0.49,0.49,367.0,509.0,0.721,0.0,0.0,1073.0,159.0,0.0,0.0,0.0,343.0,1685.0
Jim Reid,1968,F,22.0,PHI,6.0,0.0,52.0,10.0,20.0,0.5,0.0,0.0,0.0,10.0,20.0,0.5,0.5,1.0,5.0,0.2,0.0,0.0,11.0,3.0,0.0,0.0,0.0,6.0,21.0
Pat Riley*,1968,SG,22.0,SDR,80.0,0.0,1263.0,250.0,660.0,0.379,0.0,0.0,0.0,250.0,660.0,0.379,0.379,128.0,202.0,0.634,0.0,0.0,177.0,138.0,0.0,0.0,0.0,205.0,628.0
Oscar Robertson*,1968,PG,29.0,CIN,65.0,0.0,2765.0,660.0,1321.0,0.5,0.0,0.0,0.0,660.0,1321.0,0.5,0.5,576.0,660.0,0.873,0.0,0.0,391.0,633.0,0.0,0.0,0.0,199.0,1896.0
Flynn Robinson,1968,PG,26.0,TOT,75.0,0.0,2046.0,444.0,1010.0,0.44,0.0,0.0,0.0,444.0,1010.0,0.44,0.44,288.0,351.0,0.821,0.0,0.0,272.0,219.0,0.0,0.0,0.0,184.0,1176.0
Flynn Robinson,1968,PG,26.0,CIN,2.0,0.0,16.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,10.0,0.3,0.3,3.0,7.0,0.429,0.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,9.0
Flynn Robinson,1968,PG,26.0,CHI,73.0,0.0,2030.0,441.0,1000.0,0.441,0.0,0.0,0.0,441.0,1000.0,0.441,0.441,285.0,344.0,0.828,0.0,0.0,268.0,214.0,0.0,0.0,0.0,180.0,1167.0
Guy Rodgers*,1968,PG,32.0,TOT,79.0,0.0,1546.0,148.0,426.0,0.34700000000000003,0.0,0.0,0.0,148.0,426.0,0.34700000000000003,0.34700000000000003,107.0,133.0,0.805,0.0,0.0,150.0,380.0,0.0,0.0,0.0,167.0,403.0
Guy Rodgers*,1968,PG,32.0,CHI,4.0,0.0,129.0,16.0,54.0,0.29600000000000004,0.0,0.0,0.0,16.0,54.0,0.29600000000000004,0.29600000000000004,9.0,11.0,0.818,0.0,0.0,14.0,28.0,0.0,0.0,0.0,11.0,41.0
Guy Rodgers*,1968,PG,32.0,CIN,75.0,0.0,1417.0,132.0,372.0,0.355,0.0,0.0,0.0,132.0,372.0,0.355,0.355,98.0,122.0,0.8029999999999999,0.0,0.0,136.0,352.0,0.0,0.0,0.0,156.0,362.0
Bob Rule,1968,C,23.0,SEA,82.0,0.0,2424.0,568.0,1162.0,0.489,0.0,0.0,0.0,568.0,1162.0,0.489,0.489,348.0,529.0,0.6579999999999999,0.0,0.0,776.0,99.0,0.0,0.0,0.0,316.0,1484.0
Bill Russell*,1968,C,33.0,BOS,78.0,0.0,2953.0,365.0,858.0,0.425,0.0,0.0,0.0,365.0,858.0,0.425,0.425,247.0,460.0,0.537,0.0,0.0,1451.0,357.0,0.0,0.0,0.0,242.0,977.0
Cazzie Russell,1968,SF,23.0,NYK,82.0,0.0,2296.0,551.0,1192.0,0.462,0.0,0.0,0.0,551.0,1192.0,0.462,0.462,282.0,349.0,0.8079999999999999,0.0,0.0,374.0,195.0,0.0,0.0,0.0,223.0,1384.0
Tom Sanders*,1968,SF,29.0,BOS,78.0,0.0,1981.0,296.0,691.0,0.428,0.0,0.0,0.0,296.0,691.0,0.428,0.428,200.0,255.0,0.784,0.0,0.0,454.0,100.0,0.0,0.0,0.0,300.0,792.0
Dave Schellhase,1968,PG,23.0,CHI,42.0,0.0,301.0,47.0,138.0,0.341,0.0,0.0,0.0,47.0,138.0,0.341,0.341,20.0,38.0,0.526,0.0,0.0,47.0,37.0,0.0,0.0,0.0,43.0,114.0
Ray Scott,1968,PF,29.0,BAL,81.0,0.0,2924.0,490.0,1189.0,0.41200000000000003,0.0,0.0,0.0,490.0,1189.0,0.41200000000000003,0.41200000000000003,348.0,447.0,0.779,0.0,0.0,1111.0,167.0,0.0,0.0,0.0,252.0,1328.0
Larry Siegfried,1968,PG,28.0,BOS,62.0,0.0,1937.0,261.0,629.0,0.415,0.0,0.0,0.0,261.0,629.0,0.415,0.415,236.0,272.0,0.868,0.0,0.0,215.0,289.0,0.0,0.0,0.0,194.0,758.0
Paul Silas,1968,PF,24.0,STL,82.0,0.0,2652.0,399.0,871.0,0.45799999999999996,0.0,0.0,0.0,399.0,871.0,0.45799999999999996,0.45799999999999996,299.0,424.0,0.705,0.0,0.0,958.0,162.0,0.0,0.0,0.0,243.0,1097.0
Jerry Sloan*,1968,SG,25.0,CHI,77.0,0.0,2454.0,369.0,959.0,0.385,0.0,0.0,0.0,369.0,959.0,0.385,0.385,289.0,386.0,0.7490000000000001,0.0,0.0,591.0,229.0,0.0,0.0,0.0,291.0,1027.0
Adrian Smith,1968,SG,31.0,CIN,82.0,0.0,2783.0,480.0,1035.0,0.46399999999999997,0.0,0.0,0.0,480.0,1035.0,0.46399999999999997,0.46399999999999997,320.0,386.0,0.8290000000000001,0.0,0.0,185.0,272.0,0.0,0.0,0.0,259.0,1280.0
Dick Snyder,1968,SG,23.0,STL,75.0,0.0,1622.0,257.0,613.0,0.419,0.0,0.0,0.0,257.0,613.0,0.419,0.419,129.0,167.0,0.772,0.0,0.0,194.0,164.0,0.0,0.0,0.0,215.0,643.0
Craig Spitzer,1968,C,22.0,CHI,10.0,0.0,44.0,8.0,21.0,0.381,0.0,0.0,0.0,8.0,21.0,0.381,0.381,2.0,3.0,0.667,0.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,18.0
Joe Strawder,1968,C,27.0,DET,73.0,0.0,2029.0,206.0,456.0,0.452,0.0,0.0,0.0,206.0,456.0,0.452,0.452,139.0,215.0,0.647,0.0,0.0,685.0,85.0,0.0,0.0,0.0,312.0,551.0
Tom Thacker,1968,SG,28.0,BOS,65.0,0.0,782.0,114.0,272.0,0.419,0.0,0.0,0.0,114.0,272.0,0.419,0.419,43.0,84.0,0.512,0.0,0.0,161.0,69.0,0.0,0.0,0.0,165.0,271.0
Rod Thorn*,1968,SG,26.0,SEA,66.0,0.0,1668.0,377.0,835.0,0.451,0.0,0.0,0.0,377.0,835.0,0.451,0.451,252.0,342.0,0.737,0.0,0.0,265.0,230.0,0.0,0.0,0.0,117.0,1006.0
Nate Thurmond*,1968,C,26.0,SFW,51.0,0.0,2222.0,382.0,929.0,0.41100000000000003,0.0,0.0,0.0,382.0,929.0,0.41100000000000003,0.41100000000000003,282.0,438.0,0.644,0.0,0.0,1121.0,215.0,0.0,0.0,0.0,137.0,1046.0
Gene Tormohlen,1968,C,30.0,STL,77.0,0.0,714.0,98.0,262.0,0.374,0.0,0.0,0.0,98.0,262.0,0.374,0.374,33.0,56.0,0.589,0.0,0.0,226.0,68.0,0.0,0.0,0.0,94.0,229.0
John Tresvant,1968,PF,28.0,TOT,85.0,0.0,2473.0,396.0,867.0,0.457,0.0,0.0,0.0,396.0,867.0,0.457,0.457,250.0,384.0,0.6509999999999999,0.0,0.0,709.0,160.0,0.0,0.0,0.0,344.0,1042.0
John Tresvant,1968,PF,28.0,DET,55.0,0.0,1671.0,275.0,597.0,0.461,0.0,0.0,0.0,275.0,597.0,0.461,0.461,183.0,278.0,0.6579999999999999,0.0,0.0,540.0,114.0,0.0,0.0,0.0,239.0,733.0
John Tresvant,1968,PF,28.0,CIN,30.0,0.0,802.0,121.0,270.0,0.44799999999999995,0.0,0.0,0.0,121.0,270.0,0.44799999999999995,0.44799999999999995,67.0,106.0,0.632,0.0,0.0,169.0,46.0,0.0,0.0,0.0,105.0,309.0
Al Tucker,1968,PF,24.0,SEA,81.0,0.0,2368.0,437.0,989.0,0.442,0.0,0.0,0.0,437.0,989.0,0.442,0.442,186.0,263.0,0.7070000000000001,0.0,0.0,605.0,111.0,0.0,0.0,0.0,262.0,1060.0
Bill Turner,1968,SF,23.0,SFW,42.0,0.0,482.0,68.0,157.0,0.433,0.0,0.0,0.0,68.0,157.0,0.433,0.433,36.0,60.0,0.6,0.0,0.0,155.0,16.0,0.0,0.0,0.0,74.0,172.0
Dick Van Arsdale,1968,SG,24.0,NYK,78.0,0.0,2348.0,316.0,725.0,0.436,0.0,0.0,0.0,316.0,725.0,0.436,0.436,227.0,339.0,0.67,0.0,0.0,424.0,230.0,0.0,0.0,0.0,225.0,859.0
Tom Van Arsdale,1968,SG-SF,24.0,TOT,77.0,0.0,1514.0,211.0,545.0,0.387,0.0,0.0,0.0,211.0,545.0,0.387,0.387,188.0,252.0,0.746,0.0,0.0,225.0,155.0,0.0,0.0,0.0,202.0,610.0
Tom Van Arsdale,1968,SG,24.0,DET,50.0,0.0,832.0,114.0,307.0,0.371,0.0,0.0,0.0,114.0,307.0,0.371,0.371,101.0,136.0,0.743,0.0,0.0,132.0,79.0,0.0,0.0,0.0,119.0,329.0
Tom Van Arsdale,1968,SF,24.0,CIN,27.0,0.0,682.0,97.0,238.0,0.408,0.0,0.0,0.0,97.0,238.0,0.408,0.408,87.0,116.0,0.75,0.0,0.0,93.0,76.0,0.0,0.0,0.0,83.0,281.0
Chet Walker*,1968,SF,27.0,PHI,82.0,0.0,2623.0,539.0,1172.0,0.46,0.0,0.0,0.0,539.0,1172.0,0.46,0.46,387.0,533.0,0.726,0.0,0.0,607.0,157.0,0.0,0.0,0.0,252.0,1465.0
Jimmy Walker,1968,SG,23.0,DET,81.0,0.0,1585.0,289.0,733.0,0.39399999999999996,0.0,0.0,0.0,289.0,733.0,0.39399999999999996,0.39399999999999996,134.0,175.0,0.7659999999999999,0.0,0.0,135.0,226.0,0.0,0.0,0.0,204.0,712.0
Jim Ware,1968,PF,23.0,SDR,30.0,0.0,228.0,25.0,97.0,0.258,0.0,0.0,0.0,25.0,97.0,0.258,0.258,23.0,34.0,0.6759999999999999,0.0,0.0,77.0,7.0,0.0,0.0,0.0,28.0,73.0
Bob Warlick,1968,SG,26.0,SFW,69.0,0.0,1320.0,257.0,610.0,0.42100000000000004,0.0,0.0,0.0,257.0,610.0,0.42100000000000004,0.42100000000000004,97.0,171.0,0.5670000000000001,0.0,0.0,264.0,159.0,0.0,0.0,0.0,164.0,611.0
Jim Washington,1968,C,24.0,CHI,82.0,0.0,2525.0,418.0,915.0,0.457,0.0,0.0,0.0,418.0,915.0,0.457,0.457,187.0,274.0,0.682,0.0,0.0,825.0,113.0,0.0,0.0,0.0,233.0,1023.0
Bob Weiss,1968,PG,25.0,SEA,82.0,0.0,1614.0,295.0,686.0,0.43,0.0,0.0,0.0,295.0,686.0,0.43,0.43,213.0,254.0,0.8390000000000001,0.0,0.0,150.0,342.0,0.0,0.0,0.0,137.0,803.0
Rick Weitzman,1968,SG,21.0,BOS,25.0,0.0,75.0,12.0,46.0,0.261,0.0,0.0,0.0,12.0,46.0,0.261,0.261,9.0,13.0,0.6920000000000001,0.0,0.0,10.0,8.0,0.0,0.0,0.0,8.0,33.0
Walt Wesley,1968,C,23.0,CIN,66.0,0.0,918.0,188.0,404.0,0.465,0.0,0.0,0.0,188.0,404.0,0.465,0.465,76.0,152.0,0.5,0.0,0.0,281.0,34.0,0.0,0.0,0.0,168.0,452.0
Jerry West*,1968,SG,29.0,LAL,51.0,0.0,1919.0,476.0,926.0,0.514,0.0,0.0,0.0,476.0,926.0,0.514,0.514,391.0,482.0,0.8109999999999999,0.0,0.0,294.0,310.0,0.0,0.0,0.0,152.0,1343.0
Roland West,1968,G,23.0,BAL,4.0,0.0,14.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0
John Wetzel,1968,SF,23.0,LAL,38.0,0.0,434.0,52.0,119.0,0.43700000000000006,0.0,0.0,0.0,52.0,119.0,0.43700000000000006,0.43700000000000006,35.0,46.0,0.7609999999999999,0.0,0.0,84.0,51.0,0.0,0.0,0.0,55.0,139.0
Ken Wilburn,1968,SF,23.0,CHI,3.0,0.0,26.0,5.0,9.0,0.556,0.0,0.0,0.0,5.0,9.0,0.556,0.556,1.0,4.0,0.25,0.0,0.0,10.0,2.0,0.0,0.0,0.0,4.0,11.0
Lenny Wilkens*,1968,PG,30.0,STL,82.0,0.0,3169.0,546.0,1246.0,0.43799999999999994,0.0,0.0,0.0,546.0,1246.0,0.43799999999999994,0.43799999999999994,546.0,711.0,0.768,0.0,0.0,438.0,679.0,0.0,0.0,0.0,255.0,1638.0
Art Williams,1968,PG,28.0,SDR,79.0,0.0,1739.0,265.0,718.0,0.369,0.0,0.0,0.0,265.0,718.0,0.369,0.369,113.0,165.0,0.685,0.0,0.0,286.0,391.0,0.0,0.0,0.0,204.0,643.0
George Wilson,1968,C,25.0,SEA,77.0,0.0,1236.0,179.0,498.0,0.359,0.0,0.0,0.0,179.0,498.0,0.359,0.359,109.0,155.0,0.703,0.0,0.0,470.0,56.0,0.0,0.0,0.0,218.0,467.0
Tom Workman,1968,F-C,23.0,TOT,20.0,0.0,95.0,19.0,40.0,0.475,0.0,0.0,0.0,19.0,40.0,0.475,0.475,18.0,23.0,0.7829999999999999,0.0,0.0,25.0,3.0,0.0,0.0,0.0,17.0,56.0
Tom Workman,1968,F-C,23.0,STL,19.0,0.0,85.0,19.0,38.0,0.5,0.0,0.0,0.0,19.0,38.0,0.5,0.5,17.0,22.0,0.773,0.0,0.0,24.0,3.0,0.0,0.0,0.0,14.0,55.0
Tom Workman,1968,F-C,23.0,BAL,1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0
Henry Akin,1967,PF,22.0,NYK,50.0,0.0,453.0,83.0,230.0,0.361,0.0,0.0,0.0,83.0,230.0,0.361,0.361,26.0,37.0,0.703,0.0,0.0,120.0,25.0,0.0,0.0,0.0,82.0,192.0
Al Attles*,1967,PG,30.0,SFW,69.0,0.0,1764.0,212.0,467.0,0.45399999999999996,0.0,0.0,0.0,212.0,467.0,0.45399999999999996,0.45399999999999996,88.0,151.0,0.583,0.0,0.0,321.0,269.0,0.0,0.0,0.0,265.0,512.0
Johnny Austin,1967,SG,22.0,BAL,4.0,0.0,61.0,5.0,22.0,0.22699999999999998,0.0,0.0,0.0,5.0,22.0,0.22699999999999998,0.22699999999999998,13.0,16.0,0.813,0.0,0.0,7.0,4.0,0.0,0.0,0.0,12.0,23.0
Jim Barnes,1967,PF,25.0,LAL,80.0,0.0,1398.0,217.0,497.0,0.43700000000000006,0.0,0.0,0.0,217.0,497.0,0.43700000000000006,0.43700000000000006,128.0,187.0,0.684,0.0,0.0,450.0,47.0,0.0,0.0,0.0,266.0,562.0
Dick Barnett,1967,SG,30.0,NYK,67.0,0.0,1969.0,454.0,949.0,0.478,0.0,0.0,0.0,454.0,949.0,0.478,0.478,231.0,295.0,0.7829999999999999,0.0,0.0,226.0,161.0,0.0,0.0,0.0,185.0,1139.0
Jim Barnett,1967,SG,22.0,BOS,48.0,0.0,383.0,78.0,211.0,0.37,0.0,0.0,0.0,78.0,211.0,0.37,0.37,42.0,62.0,0.677,0.0,0.0,53.0,41.0,0.0,0.0,0.0,61.0,198.0
John Barnhill,1967,PG,28.0,BAL,53.0,0.0,1214.0,187.0,447.0,0.418,0.0,0.0,0.0,187.0,447.0,0.418,0.418,66.0,103.0,0.6409999999999999,0.0,0.0,157.0,136.0,0.0,0.0,0.0,80.0,440.0
Rick Barry*,1967,SF,22.0,SFW,78.0,0.0,3175.0,1011.0,2240.0,0.451,0.0,0.0,0.0,1011.0,2240.0,0.451,0.451,753.0,852.0,0.884,0.0,0.0,714.0,282.0,0.0,0.0,0.0,258.0,2775.0
Elgin Baylor*,1967,SF,32.0,LAL,70.0,0.0,2706.0,711.0,1658.0,0.429,0.0,0.0,0.0,711.0,1658.0,0.429,0.429,440.0,541.0,0.813,0.0,0.0,898.0,215.0,0.0,0.0,0.0,211.0,1862.0
Zelmo Beaty*,1967,C,27.0,STL,48.0,0.0,1661.0,328.0,694.0,0.473,0.0,0.0,0.0,328.0,694.0,0.473,0.473,197.0,260.0,0.758,0.0,0.0,515.0,60.0,0.0,0.0,0.0,189.0,853.0
Walt Bellamy*,1967,C,27.0,NYK,79.0,0.0,3010.0,565.0,1084.0,0.521,0.0,0.0,0.0,565.0,1084.0,0.521,0.521,369.0,580.0,0.636,0.0,0.0,1064.0,206.0,0.0,0.0,0.0,275.0,1499.0
Dave Bing*,1967,PG,23.0,DET,80.0,0.0,2762.0,664.0,1522.0,0.436,0.0,0.0,0.0,664.0,1522.0,0.436,0.436,273.0,370.0,0.738,0.0,0.0,359.0,330.0,0.0,0.0,0.0,217.0,1601.0
John Block,1967,PF,22.0,LAL,22.0,0.0,118.0,20.0,52.0,0.385,0.0,0.0,0.0,20.0,52.0,0.385,0.385,24.0,34.0,0.706,0.0,0.0,45.0,5.0,0.0,0.0,0.0,20.0,64.0
Bob Boozer,1967,PF,29.0,CHI,80.0,0.0,2451.0,538.0,1104.0,0.48700000000000004,0.0,0.0,0.0,538.0,1104.0,0.48700000000000004,0.48700000000000004,360.0,461.0,0.7809999999999999,0.0,0.0,679.0,90.0,0.0,0.0,0.0,212.0,1436.0
Nate Bowman,1967,C,23.0,CHI,9.0,0.0,65.0,8.0,21.0,0.381,0.0,0.0,0.0,8.0,21.0,0.381,0.381,6.0,8.0,0.75,0.0,0.0,28.0,2.0,0.0,0.0,0.0,18.0,22.0
Bill Bridges,1967,PF,27.0,STL,79.0,0.0,3130.0,503.0,1106.0,0.455,0.0,0.0,0.0,503.0,1106.0,0.455,0.455,367.0,523.0,0.7020000000000001,0.0,0.0,1190.0,222.0,0.0,0.0,0.0,325.0,1373.0
Em Bryant,1967,PG,28.0,NYK,63.0,0.0,1593.0,236.0,577.0,0.409,0.0,0.0,0.0,236.0,577.0,0.409,0.409,74.0,114.0,0.649,0.0,0.0,273.0,218.0,0.0,0.0,0.0,231.0,546.0
Joe Caldwell,1967,SF,25.0,STL,81.0,0.0,2256.0,458.0,1076.0,0.426,0.0,0.0,0.0,458.0,1076.0,0.426,0.426,200.0,308.0,0.649,0.0,0.0,442.0,166.0,0.0,0.0,0.0,230.0,1116.0
Wilt Chamberlain*,1967,C,30.0,PHI,81.0,0.0,3682.0,785.0,1150.0,0.6829999999999999,0.0,0.0,0.0,785.0,1150.0,0.6829999999999999,0.6829999999999999,386.0,875.0,0.441,0.0,0.0,1957.0,630.0,0.0,0.0,0.0,143.0,1956.0
Jerry Chambers,1967,SF,23.0,LAL,69.0,0.0,1015.0,224.0,496.0,0.452,0.0,0.0,0.0,224.0,496.0,0.452,0.452,68.0,93.0,0.731,0.0,0.0,208.0,44.0,0.0,0.0,0.0,143.0,516.0
Len Chappell,1967,C-PF,26.0,TOT,73.0,0.0,708.0,132.0,313.0,0.42200000000000004,0.0,0.0,0.0,132.0,313.0,0.42200000000000004,0.42200000000000004,53.0,81.0,0.654,0.0,0.0,189.0,33.0,0.0,0.0,0.0,104.0,317.0
Len Chappell,1967,PF,26.0,CHI,19.0,0.0,179.0,40.0,89.0,0.449,0.0,0.0,0.0,40.0,89.0,0.449,0.449,14.0,21.0,0.667,0.0,0.0,38.0,12.0,0.0,0.0,0.0,31.0,94.0
Len Chappell,1967,C,26.0,CIN,54.0,0.0,529.0,92.0,224.0,0.41100000000000003,0.0,0.0,0.0,92.0,224.0,0.41100000000000003,0.41100000000000003,39.0,60.0,0.65,0.0,0.0,151.0,21.0,0.0,0.0,0.0,73.0,223.0
Archie Clark,1967,SG,25.0,LAL,76.0,0.0,1763.0,331.0,732.0,0.452,0.0,0.0,0.0,331.0,732.0,0.452,0.452,136.0,192.0,0.708,0.0,0.0,218.0,205.0,0.0,0.0,0.0,193.0,798.0
Barry Clemens,1967,SF,23.0,CHI,60.0,0.0,986.0,186.0,444.0,0.419,0.0,0.0,0.0,186.0,444.0,0.419,0.419,68.0,90.0,0.7559999999999999,0.0,0.0,201.0,39.0,0.0,0.0,0.0,143.0,440.0
Larry Costello,1967,PG,35.0,PHI,49.0,0.0,976.0,130.0,293.0,0.444,0.0,0.0,0.0,130.0,293.0,0.444,0.444,120.0,133.0,0.902,0.0,0.0,103.0,140.0,0.0,0.0,0.0,141.0,380.0
Mel Counts,1967,C,25.0,TOT,56.0,0.0,860.0,177.0,419.0,0.42200000000000004,0.0,0.0,0.0,177.0,419.0,0.42200000000000004,0.42200000000000004,69.0,94.0,0.7340000000000001,0.0,0.0,344.0,52.0,0.0,0.0,0.0,183.0,423.0
Mel Counts,1967,C,25.0,BAL,25.0,0.0,343.0,65.0,167.0,0.389,0.0,0.0,0.0,65.0,167.0,0.389,0.389,29.0,40.0,0.725,0.0,0.0,155.0,30.0,0.0,0.0,0.0,81.0,159.0
Mel Counts,1967,C,25.0,LAL,31.0,0.0,517.0,112.0,252.0,0.444,0.0,0.0,0.0,112.0,252.0,0.444,0.444,40.0,54.0,0.741,0.0,0.0,189.0,22.0,0.0,0.0,0.0,102.0,264.0
Freddie Crawford,1967,SG,25.0,NYK,19.0,0.0,192.0,44.0,116.0,0.379,0.0,0.0,0.0,44.0,116.0,0.379,0.379,24.0,38.0,0.632,0.0,0.0,48.0,12.0,0.0,0.0,0.0,39.0,112.0
Billy Cunningham*,1967,SF,23.0,PHI,81.0,0.0,2168.0,556.0,1211.0,0.45899999999999996,0.0,0.0,0.0,556.0,1211.0,0.45899999999999996,0.45899999999999996,383.0,558.0,0.6859999999999999,0.0,0.0,589.0,205.0,0.0,0.0,0.0,260.0,1495.0
Dave DeBusschere*,1967,SF,26.0,DET,78.0,0.0,2897.0,531.0,1278.0,0.415,0.0,0.0,0.0,531.0,1278.0,0.415,0.415,361.0,512.0,0.705,0.0,0.0,924.0,216.0,0.0,0.0,0.0,297.0,1423.0
Dave Deutsch,1967,G,21.0,NYK,19.0,0.0,93.0,6.0,36.0,0.16699999999999998,0.0,0.0,0.0,6.0,36.0,0.16699999999999998,0.16699999999999998,9.0,20.0,0.45,0.0,0.0,21.0,15.0,0.0,0.0,0.0,17.0,21.0
Connie Dierking,1967,C,30.0,CIN,77.0,0.0,1905.0,291.0,729.0,0.39899999999999997,0.0,0.0,0.0,291.0,729.0,0.39899999999999997,0.39899999999999997,134.0,180.0,0.7440000000000001,0.0,0.0,603.0,158.0,0.0,0.0,0.0,251.0,716.0
Johnny Egan,1967,PG,28.0,BAL,71.0,0.0,1743.0,267.0,624.0,0.428,0.0,0.0,0.0,267.0,624.0,0.428,0.428,185.0,219.0,0.845,0.0,0.0,180.0,275.0,0.0,0.0,0.0,190.0,719.0
Joe Ellis,1967,SF,22.0,SFW,41.0,0.0,333.0,67.0,164.0,0.409,0.0,0.0,0.0,67.0,164.0,0.409,0.409,19.0,25.0,0.76,0.0,0.0,112.0,27.0,0.0,0.0,0.0,45.0,153.0
Leroy Ellis,1967,C,26.0,BAL,81.0,0.0,2938.0,496.0,1166.0,0.425,0.0,0.0,0.0,496.0,1166.0,0.425,0.425,211.0,286.0,0.738,0.0,0.0,970.0,170.0,0.0,0.0,0.0,258.0,1203.0
Wayne Embry*,1967,C,29.0,BOS,72.0,0.0,729.0,147.0,359.0,0.409,0.0,0.0,0.0,147.0,359.0,0.409,0.409,82.0,144.0,0.569,0.0,0.0,294.0,42.0,0.0,0.0,0.0,137.0,376.0
Keith Erickson,1967,SF,22.0,CHI,76.0,0.0,1454.0,235.0,641.0,0.36700000000000005,0.0,0.0,0.0,235.0,641.0,0.36700000000000005,0.36700000000000005,117.0,159.0,0.736,0.0,0.0,339.0,119.0,0.0,0.0,0.0,199.0,587.0
